Type;ESR-7;
75.762499999999221;-55.382949829101563;-55.382949829101563
75.809999999999221;-55.432296752929688;-55.432296752929688
75.85749999999922;-55.397430419921875;-55.397430419921875
75.90499999999922;-55.3492431640625;-55.3492431640625
75.952499999999219;-55.3560791015625;-55.3560791015625
75.999999999999218;-55.362556457519531;-55.362556457519531
76.047499999999218;-55.412788391113281;-55.412788391113281
76.094999999999217;-55.510597229003906;-55.510597229003906
76.142499999999217;-55.563995361328125;-55.563995361328125
76.189999999999216;-55.591587066650391;-55.591587066650391
76.237499999999216;-55.6888427734375;-55.6888427734375
76.284999999999215;-55.783699035644531;-55.783699035644531
76.332499999999214;-55.846488952636719;-55.846488952636719
76.379999999999214;-55.911029815673828;-55.911029815673828
76.427499999999213;-56.010944366455078;-56.010944366455078
76.474999999999213;-56.082649230957031;-56.082649230957031
76.522499999999212;-56.141399383544922;-56.141399383544922
76.569999999999212;-56.192481994628906;-56.192481994628906
76.617499999999211;-56.224311828613281;-56.224311828613281
76.66499999999921;-56.327175140380859;-56.327175140380859
76.71249999999921;-56.39453125;-56.39453125
76.759999999999209;-56.511276245117188;-56.511276245117188
76.807499999999209;-56.585990905761719;-56.585990905761719
76.854999999999208;-56.697189331054687;-56.697189331054687
76.902499999999208;-56.785362243652344;-56.785362243652344
76.949999999999207;-56.900138854980469;-56.900138854980469
76.997499999999206;-56.993137359619141;-56.993137359619141
77.044999999999206;-56.998458862304687;-56.998458862304687
77.092499999999205;-57.083328247070312;-57.083328247070312
77.139999999999205;-57.121898651123047;-57.121898651123047
77.187499999999204;-57.079990386962891;-57.079990386962891
77.234999999999204;-56.982501983642578;-56.982501983642578
77.282499999999203;-56.894569396972656;-56.894569396972656
77.329999999999202;-56.922416687011719;-56.922416687011719
77.377499999999202;-56.986896514892578;-56.986896514892578
77.424999999999201;-56.978099822998047;-56.978099822998047
77.472499999999201;-56.992771148681641;-56.992771148681641
77.5199999999992;-56.941360473632813;-56.941360473632813
77.5674999999992;-57.077579498291016;-57.077579498291016
77.614999999999199;-57.010768890380859;-57.010768890380859
77.662499999999199;-57.00341796875;-57.00341796875
77.709999999999198;-56.905712127685547;-56.905712127685547
77.757499999999197;-56.783901214599609;-56.783901214599609
77.804999999999197;-56.747684478759766;-56.747684478759766
77.852499999999196;-56.684593200683594;-56.684593200683594
77.899999999999196;-56.574836730957031;-56.574836730957031
77.947499999999195;-56.524826049804688;-56.524826049804688
77.994999999999195;-56.574836730957031;-56.574836730957031
78.042499999999194;-56.541652679443359;-56.541652679443359
78.089999999999193;-56.627796173095703;-56.627796173095703
78.137499999999193;-56.535465240478516;-56.535465240478516
78.184999999999192;-56.573192596435547;-56.573192596435547
78.232499999999192;-56.594406127929688;-56.594406127929688
78.279999999999191;-56.651359558105469;-56.651359558105469
78.327499999999191;-56.593856811523438;-56.593856811523438
78.37499999999919;-56.562606811523438;-56.562606811523438
78.422499999999189;-56.586902618408203;-56.586902618408203
78.469999999999189;-56.671474456787109;-56.671474456787109
78.517499999999188;-56.729270935058594;-56.729270935058594
78.564999999999188;-56.797470092773438;-56.797470092773438
78.612499999999187;-56.867511749267578;-56.867511749267578
78.659999999999187;-56.973526000976563;-56.973526000976563
78.707499999999186;-57.016838073730469;-57.016838073730469
78.754999999999185;-57.064064025878906;-57.064064025878906
78.802499999999185;-57.019050598144531;-57.019050598144531
78.849999999999184;-57.056301116943359;-57.056301116943359
78.897499999999184;-57.084812164306641;-57.084812164306641
78.944999999999183;-57.010585784912109;-57.010585784912109
78.992499999999183;-57.278915405273438;-57.278915405273438
79.039999999999182;-57.112060546875;-57.112060546875
79.087499999999181;-57.039684295654297;-57.039684295654297
79.134999999999181;-57.026596069335937;-57.026596069335937
79.18249999999918;-56.917320251464844;-56.917320251464844
79.22999999999918;-56.808494567871094;-56.808494567871094
79.277499999999179;-56.726173400878906;-56.726173400878906
79.324999999999179;-56.786647796630859;-56.786647796630859
79.372499999999178;-56.629268646240234;-56.629268646240234
79.419999999999177;-56.502941131591797;-56.502941131591797
79.467499999999177;-56.378269195556641;-56.378269195556641
79.514999999999176;-56.320503234863281;-56.320503234863281
79.562499999999176;-56.349285125732422;-56.349285125732422
79.609999999999175;-56.386486053466797;-56.386486053466797
79.657499999999175;-56.39801025390625;-56.39801025390625
79.704999999999174;-56.462108612060547;-56.462108612060547
79.752499999999173;-56.557865142822266;-56.557865142822266
79.799999999999173;-56.604850769042969;-56.604850769042969
79.847499999999172;-56.704231262207031;-56.704231262207031
79.894999999999172;-56.793621063232422;-56.793621063232422
79.942499999999171;-56.882144927978516;-56.882144927978516
79.989999999999171;-56.954685211181641;-56.954685211181641
80.03749999999917;-56.951587677001953;-56.951587677001953
80.08499999999917;-56.999374389648438;-56.999374389648438
80.132499999999169;-57.133014678955078;-57.133014678955078
80.179999999999168;-57.250022888183594;-57.250022888183594
80.227499999999168;-57.273540496826172;-57.273540496826172
80.274999999999167;-57.46954345703125;-57.46954345703125
80.322499999999167;-57.493568420410156;-57.493568420410156
80.369999999999166;-57.581245422363281;-57.581245422363281
80.417499999999166;-57.64068603515625;-57.64068603515625
80.464999999999165;-57.688678741455078;-57.688678741455078
80.512499999999164;-57.815204620361328;-57.815204620361328
80.559999999999164;-57.826313018798828;-57.826313018798828
80.607499999999163;-57.902450561523437;-57.902450561523437
80.654999999999163;-57.950469970703125;-57.950469970703125
80.702499999999162;-58.080093383789063;-58.080093383789063
80.749999999999162;-58.147064208984375;-58.147064208984375
80.797499999999161;-58.143932342529297;-58.143932342529297
80.84499999999916;-58.242900848388672;-58.242900848388672
80.89249999999916;-58.263858795166016;-58.263858795166016
80.939999999999159;-58.275180816650391;-58.275180816650391
80.987499999999159;-58.252006530761719;-58.252006530761719
81.034999999999158;-58.304462432861328;-58.304462432861328
81.082499999999158;-58.341564178466797;-58.341564178466797
81.129999999999157;-58.291271209716797;-58.291271209716797
81.177499999999156;-58.194343566894531;-58.194343566894531
81.224999999999156;-58.23944091796875;-58.23944091796875
81.272499999999155;-58.245269775390625;-58.245269775390625
81.319999999999155;-58.274631500244141;-58.274631500244141
81.367499999999154;-58.212512969970703;-58.212512969970703
81.414999999999154;-58.147247314453125;-58.147247314453125
81.462499999999153;-58.123519897460937;-58.123519897460937
81.509999999999152;-58.0943603515625;-58.0943603515625
81.557499999999152;-57.992298126220703;-57.992298126220703
81.604999999999151;-57.872341156005859;-57.872341156005859
81.652499999999151;-57.853961944580078;-57.853961944580078
81.69999999999915;-57.832424163818359;-57.832424163818359
81.74749999999915;-57.7310791015625;-57.7310791015625
81.794999999999149;-57.593212127685547;-57.593212127685547
81.842499999999148;-57.479194641113281;-57.479194641113281
81.889999999999148;-57.325820922851563;-57.325820922851563
81.937499999999147;-57.432281494140625;-57.432281494140625
81.984999999999147;-57.449131011962891;-57.449131011962891
82.032499999999146;-57.391311645507813;-57.391311645507813
82.079999999999146;-57.257789611816406;-57.257789611816406
82.127499999999145;-57.202072143554687;-57.202072143554687
82.174999999999145;-57.172695159912109;-57.172695159912109
82.222499999999144;-57.164638519287109;-57.164638519287109
82.269999999999143;-57.074806213378906;-57.074806213378906
82.317499999999143;-57.018489837646484;-57.018489837646484
82.364999999999142;-56.942642211914063;-56.942642211914063
82.412499999999142;-56.849761962890625;-56.849761962890625
82.459999999999141;-56.721988677978516;-56.721988677978516
82.507499999999141;-56.6988525390625;-56.6988525390625
82.55499999999914;-56.711280822753906;-56.711280822753906
82.602499999999139;-56.738384246826172;-56.738384246826172
82.649999999999139;-56.680343627929688;-56.680343627929688
82.697499999999138;-56.942096710205078;-56.942096710205078
82.744999999999138;-56.73345947265625;-56.73345947265625
82.792499999999137;-56.710906982421875;-56.710906982421875
82.839999999999137;-56.702373504638672;-56.702373504638672
82.887499999999136;-56.888816833496094;-56.888816833496094
82.934999999999135;-56.952133178710937;-56.952133178710937
82.982499999999135;-56.774742126464844;-56.774742126464844
83.029999999999134;-56.761016845703125;-56.761016845703125
83.077499999999134;-56.66131591796875;-56.66131591796875
83.124999999999133;-56.605403900146484;-56.605403900146484
83.172499999999133;-56.432289123535156;-56.432289123535156
83.219999999999132;-56.153274536132813;-56.153274536132813
83.267499999999131;-56.002368927001953;-56.002368927001953
83.314999999999131;-55.846488952636719;-55.846488952636719
83.36249999999913;-55.745639801025391;-55.745639801025391
83.40999999999913;-55.651786804199219;-55.651786804199219
83.457499999999129;-55.36737060546875;-55.36737060546875
83.504999999999129;-55.340740203857422;-55.340740203857422
83.552499999999128;-55.402408599853516;-55.402408599853516
83.599999999999127;-55.360336303710937;-55.360336303710937
83.647499999999127;-55.346649169921875;-55.346649169921875
83.694999999999126;-55.290473937988281;-55.290473937988281
83.742499999999126;-55.202655792236328;-55.202655792236328
83.789999999999125;-55.152477264404297;-55.152477264404297
83.837499999999125;-55.084613800048828;-55.084613800048828
83.884999999999124;-55.057537078857422;-55.057537078857422
83.932499999999123;-55.088455200195312;-55.088455200195312
83.979999999999123;-55.030185699462891;-55.030185699462891
84.027499999999122;-54.939556121826172;-54.939556121826172
84.074999999999122;-55.046768188476562;-55.046768188476562
84.122499999999121;-54.877033233642578;-54.877033233642578
84.169999999999121;-54.871376037597656;-54.871376037597656
84.21749999999912;-54.794910430908203;-54.794910430908203
84.264999999999119;-54.709243774414063;-54.709243774414063
84.312499999999119;-54.606643676757812;-54.606643676757812
84.359999999999118;-54.602943420410156;-54.602943420410156
84.407499999999118;-54.618118286132813;-54.618118286132813
84.454999999999117;-54.649078369140625;-54.649078369140625
84.502499999999117;-54.657981872558594;-54.657981872558594
84.549999999999116;-54.709976196289063;-54.709976196289063
84.597499999999116;-54.627197265625;-54.627197265625
84.644999999999115;-54.490348815917969;-54.490348815917969
84.692499999999114;-54.506610870361328;-54.506610870361328
84.739999999999114;-54.452861785888672;-54.452861785888672
84.787499999999113;-54.446918487548828;-54.446918487548828
84.834999999999113;-54.515205383300781;-54.515205383300781
84.882499999999112;-54.293804168701172;-54.293804168701172
84.929999999999112;-54.132160186767578;-54.132160186767578
84.977499999999111;-54.058597564697266;-54.058597564697266
85.02499999999911;-53.915935516357422;-53.915935516357422
85.07249999999911;-53.845935821533203;-53.845935821533203
85.119999999999109;-53.746768951416016;-53.746768951416016
85.167499999999109;-53.701095581054688;-53.701095581054688
85.214999999999108;-53.634834289550781;-53.634834289550781
85.262499999999108;-53.575294494628906;-53.575294494628906
85.309999999999107;-53.536739349365234;-53.536739349365234
85.357499999999106;-53.474658966064453;-53.474658966064453
85.404999999999106;-53.413928985595703;-53.413928985595703
85.452499999999105;-53.43798828125;-53.43798828125
85.499999999999105;-53.390304565429688;-53.390304565429688
85.547499999999104;-53.28863525390625;-53.28863525390625
85.594999999999104;-53.240184783935547;-53.240184783935547
85.642499999999103;-53.219821929931641;-53.219821929931641
85.689999999999102;-53.179046630859375;-53.179046630859375
85.737499999999102;-53.161552429199219;-53.161552429199219
85.784999999999101;-53.174484252929688;-53.174484252929688
85.832499999999101;-53.156452178955078;-53.156452178955078
85.8799999999991;-53.127239227294922;-53.127239227294922
85.9274999999991;-53.142257690429688;-53.142257690429688
85.974999999999099;-53.112434387207031;-53.112434387207031
86.022499999999098;-53.1285400390625;-53.1285400390625
86.069999999999098;-53.094146728515625;-53.094146728515625
86.117499999999097;-53.107627868652344;-53.107627868652344
86.164999999999097;-53.116691589355469;-53.116691589355469
86.212499999999096;-53.106151580810547;-53.106151580810547
86.259999999999096;-53.114658355712891;-53.114658355712891
86.307499999999095;-53.117984771728516;-53.117984771728516
86.354999999999094;-53.152088165283203;-53.152088165283203
86.402499999999094;-53.118171691894531;-53.118171691894531
86.449999999999093;-53.105228424072266;-53.105228424072266
86.497499999999093;-53.163555145263672;-53.163555145263672
86.544999999999092;-53.142818450927734;-53.142818450927734
86.592499999999092;-53.150997161865234;-53.150997161865234
86.639999999999091;-53.174667358398438;-53.174667358398438
86.687499999999091;-53.156452178955078;-53.156452178955078
86.73499999999909;-53.168289184570313;-53.168289184570313
86.782499999999089;-53.147361755371094;-53.147361755371094
86.829999999999089;-53.202793121337891;-53.202793121337891
86.877499999999088;-53.207366943359375;-53.207366943359375
86.924999999999088;-53.192554473876953;-53.192554473876953
86.972499999999087;-53.218353271484375;-53.218353271484375
87.019999999999087;-53.204986572265625;-53.204986572265625
87.067499999999086;-53.244045257568359;-53.244045257568359
87.114999999999085;-53.228073120117188;-53.228073120117188
87.162499999999085;-53.238716125488281;-53.238716125488281
87.209999999999084;-53.198223114013672;-53.198223114013672
87.257499999999084;-53.285129547119141;-53.285129547119141
87.304999999999083;-53.260417938232422;-53.260417938232422
87.352499999999083;-53.303798675537109;-53.303798675537109
87.399999999999082;-53.238716125488281;-53.238716125488281
87.447499999999081;-53.287528991699219;-53.287528991699219
87.494999999999081;-53.283836364746094;-53.283836364746094
87.54249999999908;-53.244045257568359;-53.244045257568359
87.58999999999908;-53.244964599609375;-53.244964599609375
87.637499999999079;-53.225502014160156;-53.225502014160156
87.684999999999079;-53.232841491699219;-53.232841491699219
87.732499999999078;-53.216339111328125;-53.216339111328125
87.779999999999077;-53.190547943115234;-53.190547943115234
87.827499999999077;-53.172481536865234;-53.172481536865234
87.874999999999076;-53.163372039794922;-53.163372039794922
87.922499999999076;-53.154457092285156;-53.154457092285156
87.969999999999075;-53.115211486816406;-53.115211486816406
88.017499999999075;-53.117984771728516;-53.117984771728516
88.064999999999074;-53.086029052734375;-53.086029052734375
88.112499999999073;-53.115394592285156;-53.115394592285156
88.159999999999073;-53.103748321533203;-53.103748321533203
88.207499999999072;-53.068717956542969;-53.068717956542969
88.254999999999072;-53.086772918701172;-53.086772918701172
88.302499999999071;-53.093223571777344;-53.093223571777344
88.349999999999071;-53.130760192871094;-53.130760192871094
88.39749999999907;-53.154632568359375;-53.154632568359375
88.444999999999069;-53.1876220703125;-53.1876220703125
88.492499999999069;-53.214870452880859;-53.214870452880859
88.539999999999068;-53.275161743164063;-53.275161743164063
88.587499999999068;-53.264656066894531;-53.264656066894531
88.634999999999067;-53.356899261474609;-53.356899261474609
88.682499999999067;-53.46856689453125;-53.46856689453125
88.729999999999066;-53.548599243164063;-53.548599243164063
88.777499999999065;-53.622303009033203;-53.622303009033203
88.824999999999065;-53.710506439208984;-53.710506439208984
88.872499999999064;-53.772552490234375;-53.772552490234375
88.919999999999064;-53.845378875732422;-53.845378875732422
88.967499999999063;-53.909736633300781;-53.909736633300781
89.014999999999063;-54.070098876953125;-54.070098876953125
89.062499999999062;-54.153961181640625;-54.153961181640625
89.109999999999062;-54.230617523193359;-54.230617523193359
89.157499999999061;-54.333850860595703;-54.333850860595703
89.20499999999906;-54.449893951416016;-54.449893951416016
89.25249999999906;-54.568256378173828;-54.568256378173828
89.299999999999059;-54.665630340576172;-54.665630340576172
89.347499999999059;-54.759880065917969;-54.759880065917969
89.394999999999058;-54.819889068603516;-54.819889068603516
89.442499999999058;-54.936794281005859;-54.936794281005859
89.489999999999057;-55.0367431640625;-55.0367431640625
89.537499999999056;-55.063018798828125;-55.063018798828125
89.584999999999056;-55.212432861328125;-55.212432861328125
89.632499999999055;-55.288639068603516;-55.288639068603516
89.679999999999055;-55.379047393798828;-55.379047393798828
89.727499999999054;-55.458805084228516;-55.458805084228516
89.774999999999054;-55.480804443359375;-55.480804443359375
89.822499999999053;-55.571598052978516;-55.571598052978516
89.869999999999052;-55.643733978271484;-55.643733978271484
89.917499999999052;-55.655445098876953;-55.655445098876953
89.964999999999051;-55.741573333740234;-55.741573333740234
90.012499999999051;-55.844474792480469;-55.844474792480469
90.05999999999905;-55.881736755371094;-55.881736755371094
90.10749999999905;-55.940238952636719;-55.940238952636719
90.154999999999049;-56.006565093994141;-56.006565093994141
90.202499999999048;-56.038196563720703;-56.038196563720703
90.249999999999048;-56.076938629150391;-56.076938629150391
90.297499999999047;-56.173149108886719;-56.173149108886719
90.344999999999047;-56.208019256591797;-56.208019256591797
90.392499999999046;-56.280570983886719;-56.280570983886719
90.439999999999046;-56.341464996337891;-56.341464996337891
90.487499999999045;-56.39434814453125;-56.39434814453125
90.534999999999044;-56.510910034179688;-56.510910034179688
90.582499999999044;-56.531101226806641;-56.531101226806641
90.629999999999043;-56.649143218994141;-56.649143218994141
90.677499999999043;-56.669803619384766;-56.669803619384766
90.724999999999042;-56.746955871582031;-56.746955871582031
90.772499999999042;-56.871208190917969;-56.871208190917969
90.819999999999041;-56.922779083251953;-56.922779083251953
90.86749999999904;-56.970596313476563;-56.970596313476563
90.91499999999904;-57.1390380859375;-57.1390380859375
90.962499999999039;-57.303916931152344;-57.303916931152344
91.009999999999039;-57.415279388427734;-57.415279388427734
91.057499999999038;-57.544528961181641;-57.544528961181641
91.104999999999038;-57.691230773925781;-57.691230773925781
91.152499999999037;-57.782341003417969;-57.782341003417969
91.199999999999037;-57.888568878173828;-57.888568878173828
91.247499999999036;-58.030796051025391;-58.030796051025391
91.294999999999035;-58.114521026611328;-58.114521026611328
91.342499999999035;-58.126823425292969;-58.126823425292969
91.389999999999034;-58.303356170654297;-58.303356170654297
91.437499999999034;-58.464988708496094;-58.464988708496094
91.484999999999033;-58.519626617431641;-58.519626617431641
91.532499999999033;-58.607078552246094;-58.607078552246094
91.579999999999032;-58.61126708984375;-58.61126708984375
91.627499999999031;-58.718704223632812;-58.718704223632812
91.674999999999031;-58.803966522216797;-58.803966522216797
91.72249999999903;-58.912670135498047;-58.912670135498047
91.76999999999903;-58.979263305664063;-58.979263305664063
91.817499999999029;-59.23272705078125;-59.23272705078125
91.864999999999029;-59.372585296630859;-59.372585296630859
91.912499999999028;-59.366573333740234;-59.366573333740234
91.959999999999027;-59.569744110107422;-59.569744110107422
92.007499999999027;-59.474967956542969;-59.474967956542969
92.054999999999026;-59.357124328613281;-59.357124328613281
92.102499999999026;-59.354576110839844;-59.354576110839844
92.149999999999025;-59.390625;-59.390625
92.197499999999025;-59.453994750976562;-59.453994750976562
92.244999999999024;-59.520786285400391;-59.520786285400391
92.292499999999023;-59.628921508789063;-59.628921508789063
92.339999999999023;-59.776687622070313;-59.776687622070313
92.387499999999022;-59.801765441894531;-59.801765441894531
92.434999999999022;-59.902065277099609;-59.902065277099609
92.482499999999021;-60.007205963134766;-60.007205963134766
92.529999999999021;-59.940364837646484;-59.940364837646484
92.57749999999902;-59.930332183837891;-59.930332183837891
92.624999999999019;-59.940547943115234;-59.940547943115234
92.672499999999019;-60.117691040039063;-60.117691040039063
92.719999999999018;-60.161178588867188;-60.161178588867188
92.767499999999018;-60.178966522216797;-60.178966522216797
92.814999999999017;-59.895393371582031;-59.895393371582031
92.862499999999017;-59.953510284423828;-59.953510284423828
92.909999999999016;-59.956798553466797;-59.956798553466797
92.957499999999015;-59.958625793457031;-59.958625793457031
93.004999999999015;-60.028182983398437;-60.028182983398437
93.052499999999014;-60.016773223876953;-60.016773223876953
93.099999999999014;-60.060310363769531;-60.060310363769531
93.147499999999013;-60.160633087158203;-60.160633087158203
93.194999999999013;-60.171993255615234;-60.171993255615234
93.242499999999012;-60.269565582275391;-60.269565582275391
93.289999999999011;-60.255290985107422;-60.255290985107422
93.337499999999011;-60.331386566162109;-60.331386566162109
93.38499999999901;-60.334678649902344;-60.334678649902344
93.43249999999901;-60.342365264892578;-60.342365264892578
93.479999999999009;-60.412559509277344;-60.412559509277344
93.527499999999009;-60.372795104980469;-60.372795104980469
93.574999999999008;-60.332302093505859;-60.332302093505859
93.622499999999008;-60.315315246582031;-60.315315246582031
93.669999999999007;-60.383453369140625;-60.383453369140625
93.717499999999006;-60.438606262207031;-60.438606262207031
93.764999999999006;-60.414585113525391;-60.414585113525391
93.812499999999005;-60.463066101074219;-60.463066101074219
93.859999999999005;-60.442493438720703;-60.442493438720703
93.907499999999004;-60.389339447021484;-60.389339447021484
93.954999999999004;-60.41070556640625;-60.41070556640625
94.002499999999003;-60.470115661621094;-60.470115661621094
94.049999999999002;-60.421966552734375;-60.421966552734375
94.097499999999002;-60.386032104492188;-60.386032104492188
94.144999999999001;-60.419567108154297;-60.419567108154297
94.192499999999001;-60.436016082763672;-60.436016082763672
94.239999999999;-60.497272491455078;-60.497272491455078
94.287499999999;-60.441940307617188;-60.441940307617188
94.334999999998999;-60.419933319091797;-60.419933319091797
94.382499999998998;-60.437309265136719;-60.437309265136719
94.429999999998998;-60.440643310546875;-60.440643310546875
94.477499999998997;-60.441940307617188;-60.441940307617188
94.524999999998997;-60.412921905517578;-60.412921905517578
94.572499999998996;-60.458240509033203;-60.458240509033203
94.619999999998996;-60.448421478271484;-60.448421478271484
94.667499999998995;-60.463626861572266;-60.463626861572266
94.714999999998994;-60.433055877685547;-60.433055877685547
94.762499999998994;-60.455650329589844;-60.455650329589844
94.809999999998993;-60.484531402587891;-60.484531402587891
94.857499999998993;-60.395778656005859;-60.395778656005859
94.904999999998992;-60.411636352539063;-60.411636352539063
94.952499999998992;-60.407203674316406;-60.407203674316406
94.999999999998991;-60.406467437744141;-60.406467437744141
